Season,Name,Team,Level,Age,G,PA,AVG,BB%,K%,ISO,BABIP,wRAA,wOBA,wRC+,LD%,GB%,FB%,Pull%,Cent%,Oppo%,SwStr%,Pitches,PlayerId
2006,"Luke Cannon","SDP","A-",21,44,156,0.21323529,0.10897436,0.33333333,0.14705883,0.3,-1.033714258652786,0.31517533232004213,94.47179913243342,,,,,,,,,"sa328131"
2006,"Jake Smith","OAK","A-",23,51,199,0.21511628,0.10552764,0.10050251,0.13372093,0.22727273,-3.236734145856997,0.302558844438707,86.43056205297712,,,,,,,,,"sa328136"
2007,"Justin Pickett","SDP","A-",22,39,165,0.20422535,0.09090909,0.33333333,0.21830986,0.25316456,-1.1056007616151553,0.3344458850418649,94.91261877444073,0.11627907,0.51162791,0.37209302,0.47727273,0.26136364,0.26136364,0.42633229,319,"sa328158"
2008,"Justin Pickett","TEX","A-",23,35,154,0.25174825,0.05194805,0.24025974,0.13986014,0.31372549,-1.7362461297833978,0.3281839687328834,91.01030801243954,0.16494845,0.51546392,0.31958763,0.39622642,0.20754717,0.39622642,0.31939163,263,"sa328158"
2006,"Joshua Banda","COL","A-",20,44,169,0.23529412,0.0591716,0.24260355,0.11764706,0.29357798,-2.363670467918501,0.3055416565565836,88.33168537897065,,,,,,,,,"sa328176"
2007,"Joshua Banda","COL","A-",21,32,124,0.25423729,0.0483871,0.23387097,0.1779661,0.29761905,-1.5518947572143225,0.3273185650187154,90.49788069986782,0.16666667,0.5,0.33333333,0.61797753,0.17977528,0.20224719,0.28899083,218,"sa328176"
2006,"Marcos Villezcas","SEA","A-",22,34,152,0.21428571,0.06578947,0.15131579,0.10714286,0.23684211,-4.814389341619707,0.28238971217682485,73.57557612265002,,,,,,,,,"sa328184"
2006,"Jay Heafner","TEX","A-",22,51,205,0.24193548,0.07317073,0.19512195,0.07526882,0.30405405,-4.796546513385816,0.29322236630974746,80.47987000394885,,,,,,,,,"sa328195"
2007,"Andrew Beshenich","ARI","A-",19,36,127,0.16666667,0.04724409,0.33070866,0.03508772,0.26027397,-12.62736368202124,0.22078539312831938,24.510097266267437,0.17391304,0.55072464,0.27536232,0.41666667,0.34722222,0.23611111,0.45454545,231,"sa328222"
2006,"Matt Matulia","CHC","A-",22,62,262,0.24090909,0.11068702,0.18320611,0.07727273,0.29479769,-1.8493007684856395,0.31460983073338866,94.11137138345451,,,,,,,,,"sa328225"
2008,"Tyson Gillies","SEA","A-",19,61,242,0.3125,0.1446281,0.19008264,0.11458333,0.39726027,14.353646393853136,0.4181577032081253,147.29346335488444,0.11347518,0.68794326,0.19858156,0.46,0.25333333,0.28666667,0.25330396,454,"sa328244"
2007,"Sean VanElderen","SFG","A-",24,65,271,0.29032258,0.05904059,0.20664207,0.19354839,0.35449735,6.335033015110705,0.37131285202104364,117.74841151117288,0.13903743,0.44919786,0.41176471,0.35714286,0.22959184,0.41326531,0.30699774,443,"sa328293"
2006,"Lorenzo Macias","OAK","A-",20,35,143,0.16541353,0.04195804,0.16783217,0.09022557,0.18348624,-11.481468300444067,0.21875324240931265,33.01627426993287,,,,,,,,,"sa328328"
2009,"Shane Lowe","COL","A-",21,31,111,0.14736842,0.07207207,0.36936937,0.0631579,0.24074074,-9.12414916061214,0.238032850894061,36.322899970365654,0.09259259,0.51851852,0.38888889,0.27272727,0.30909091,0.41818182,0.40909091,220,"sa328417"
2006,"Jose Dilone","ARI","A-",21,46,188,0.1627907,0.06382979,0.31382979,0.04651163,0.23893805,-15.978338073706428,0.21259963703665505,29.09421607431089,,,,,,,,,"sa328435"
2006,"Ogui Diaz","SEA","A-",20,64,238,0.24,0.03361345,0.22689076,0.04444444,0.31578947,-10.65545530645602,0.2652461056487035,62.64893744268245,,,,,,,,,"sa328438"
2007,"Ogui Diaz","SEA","A-",21,63,256,0.22540984,0.02734375,0.25,0.09426229,0.29213483,-16.34987009580178,0.2643746862730642,51.50977056068896,0.10344828,0.55747126,0.33908046,0.40659341,0.27472527,0.31868132,0.38571429,420,"sa328438"
2006,"Jason Watson","ARI","A-",22,58,233,0.18181818,0.11587983,0.17167382,0.02525253,0.22641509,-11.213059480268267,0.2608560159994297,59.850872561083875,,,,,,,,,"sa328456"
2008,"Scott Robinson","COL","A-",19,59,256,0.26754386,0.0703125,0.19140625,0.14035088,0.31609195,2.0947858337371352,0.3529849735301311,106.52460019774743,0.1627907,0.55813953,0.27906977,0.45054945,0.2032967,0.34615385,0.29904306,418,"sa328459"
2006,"Nickolas Cadena","TEX","A-",23,54,219,0.25925926,0.10502283,0.22374429,0.14285714,0.33093525,4.83342357845155,0.35273804920449103,118.41274962969538,,,,,,,,,"sa328468"
2006,"Manelik Pimentel","SEA","A-",21,59,243,0.25112108,0.07407407,0.20987654,0.19282511,0.2804878,3.2011950287242232,0.34109258995134645,110.99040676895197,,,,,,,,,"sa328479"
2007,"Manelik Pimentel","SEA","A-",22,57,222,0.26804124,0.0990991,0.24774775,0.12371134,0.35294118,1.5338894856607392,0.3511283440827245,105.24591191491646,0.17266187,0.48920863,0.3381295,0.45,0.25,0.3,0.28941176,425,"sa328479"
2008,"Manelik Pimentel","SEA","A-",23,66,259,0.23041475,0.11969112,0.17374517,0.07834101,0.27745665,-5.107292960367472,0.31741959534439385,84.2766439812422,0.10526316,0.55555556,0.33918129,0.58285714,0.18857143,0.22857143,0.20742358,458,"sa328479"
2007,"Walter Correa","OAK","A-",20,60,242,0.20873786,0.07438017,0.24793388,0.09708738,0.27210884,-10.178273791544026,0.29110542916450177,68.0670779386593,0.08965517,0.52413793,0.3862069,0.57894737,0.19736842,0.22368421,0.33257403,439,"sa328826"
2007,"Jose R. Flores","SFG","A-",19,45,109,0.28571429,0.05504587,0.0733945,0.1632653,0.29213483,1.048597566153856,0.35445103948971013,107.30402490490201,0.11363636,0.55681818,0.32954545,0.49462366,0.13978495,0.3655914,0.14285714,147,"sa328831"
2008,"Jose R. Flores","SFG","A-",20,73,309,0.30038023,0.12944984,0.19417476,0.06844106,0.38613861,7.356022970179214,0.3728990395994563,118.98186320474156,0.13065327,0.67839196,0.19095477,0.35609756,0.22439024,0.4195122,0.22898032,559,"sa328831"
2009,"Gerardo Avila","SEA","A-",22,54,231,0.33333333,0.05194805,0.21212121,0.24882629,0.37419355,15.266515589239194,0.4232027670005699,151.19668304181005,0.12121212,0.4969697,0.38181818,0.48809524,0.25,0.26190476,0.30788804,393,"sa328834"
2007,"Welington Dotel","SEA","A-",21,40,150,0.25,0.04666667,0.4,0.13571429,0.41772152,-4.160227052080431,0.3086632106128155,78.9425551184602,0.11842105,0.53947368,0.34210526,0.375,0.325,0.3,0.50166113,301,"sa328836"
2008,"Welington Dotel","SEA","A-",22,62,225,0.27722772,0.06222222,0.24444444,0.15841584,0.35,3.67348342683163,0.36336552827066965,113.01816610795485,0.07042254,0.6056338,0.32394366,0.36423841,0.2781457,0.35761589,0.3470437,389,"sa328836"
2009,"Welington Dotel","SEA","A-",23,46,188,0.34117647,0.03191489,0.21276596,0.18823529,0.416,11.605596750926862,0.417762221849483,147.82153433181725,0.18253968,0.56349206,0.25396825,0.42537313,0.29104478,0.28358209,0.32142857,308,"sa328836"
2007,"Andres James","TEX","A-",19,57,208,0.19487179,0.02884615,0.21153846,0.01025642,0.24836601,-22.845032845391824,0.20803292088392306,16.611079882536586,0.09589041,0.66438356,0.23972603,0.36942675,0.20382166,0.42675159,0.3883792,327,"sa328845"
2008,"Carlos Perez","CHC","A-",20,42,174,0.28481013,0.06321839,0.09195402,0.08860759,0.31205674,0.09059168488259635,0.3432184447382772,100.41513880488245,0.17391304,0.5942029,0.23188406,0.38888889,0.16666667,0.44444444,0.15102041,245,"sa328937"
2007,"Johan Yan","TEX","A-",18,28,105,0.15625,0.06666667,0.41904762,0.09375,0.25490196,-10.155910169105805,0.22410117217472622,26.563926188709285,0.13461538,0.57692308,0.28846154,0.52830189,0.18867925,0.28301887,0.47685185,216,"sa328938"
2007,"Victor Barrios","TEX","A-",20,50,196,0.21910112,0.08163265,0.15816327,0.14044944,0.23943662,-6.534695253350982,0.3017923596577767,74.68667672133422,0.15384615,0.37762238,0.46853147,0.44520548,0.2260274,0.32876712,0.25609756,328,"sa328953"
2006,"Justin Brashear","ARI","A-",21,40,164,0.21276596,0.1097561,0.2804878,0.20567376,0.26666667,1.8080931798067168,0.3382800674877284,109.1978191539226,,,,,,,,,"sa328995"
2008,"Marcos Luis","OAK","A-",22,38,142,0.25,0.05633803,0.14788732,0.03125,0.2962963,-6.363464705701348,0.2854336701708732,64.26781800760807,0.125,0.60576923,0.26923077,0.48181818,0.26363636,0.25454545,0.2372093,215,"sa329060"
2009,"Marcos Luis","OAK","A-",23,30,107,0.27956989,0.09345794,0.14018692,0.07526882,0.32911392,-0.5788634809366965,0.3339211923571733,95.80911008442294,0.14473684,0.53947368,0.31578947,0.40740741,0.19753086,0.39506173,0.22093023,172,"sa329060"
2009,"Gabe Ortiz","OAK","A-",23,26,103,0.25510204,0.02912621,0.29126214,0.09183674,0.35294118,-4.447555692088775,0.2867569543567358,66.54985156817531,0.07352941,0.48529412,0.44117647,0.5,0.15714286,0.34285714,0.34831461,178,"sa329062"
2007,"Nate Anderson","COL","A-",23,27,101,0.14444444,0.08910891,0.23762376,0.06666667,0.1969697,-11.010190325108873,0.20903816089338187,17.233736270832285,0.171875,0.484375,0.34375,0.49253731,0.10447761,0.40298507,0.28421053,190,"sa329125"
2007,"Deybis Benitez","SEA","A-",20,47,164,0.18382353,0.09756098,0.26829268,0.04411765,0.26086957,-9.62168104693299,0.27074599377810954,55.45622641449901,0.05617978,0.73033708,0.21348315,0.30526316,0.25263158,0.44210526,0.29652997,317,"sa329202"
2007,"Brian Lauderdale","SDP","A-",24,33,128,0.26956522,0.0703125,0.2890625,0.2173913,0.35616438,3.33478751049964,0.37459359347350957,119.78053777405829,0.16438356,0.43835616,0.39726027,0.62820513,0.23076923,0.14102564,0.42173913,230,"sa329218"
2007,"Yefri Carvajal","SDP","A-",18,31,127,0.26229508,0.03937008,0.30708661,0.10655738,0.37037037,-3.9274685819931703,0.30475294871593084,76.52049717498932,0.1025641,0.6025641,0.29487179,0.56790123,0.2345679,0.19753086,0.39737991,229,"sa329501"
2008,"Francisco Tirado","OAK","A-",20,51,186,0.21084337,0.08602151,0.2311828,0.04819277,0.28455285,-11.031598710428058,0.2669556314473624,52.7088632752662,0.17241379,0.51724138,0.31034483,0.35714286,0.24603175,0.3968254,0.28660436,321,"sa330037"
2007,"Renny Osuna","TEX","A-",22,62,280,0.27380952,0.075,0.11785714,0.07539683,0.31050228,-4.2921834817405955,0.3238693756469782,88.36141599835837,0.15492958,0.58215962,0.2629108,0.36073059,0.14155251,0.49771689,0.15981735,438,"sa330039"
2008,"David Paisano","TEX","A-",20,66,309,0.26181818,0.07443366,0.16504854,0.13818182,0.3,0.25625799359313267,0.34361189408380477,100.66126141791914,0.16744186,0.46511628,0.36744186,0.55506608,0.20264317,0.24229075,0.19230769,494,"sa355427"
2011,"Balbino Fuenmayor","TOR","A-",21,61,250,0.23376623,0.056,0.224,0.13419914,0.28235294,-5.079032964042912,0.30623962545394895,83.58661185866097,0.18934911,0.34911243,0.46153846,0.38636364,0.28409091,0.32954545,0.31220657,426,"sa356978"
2012,"Balbino Fuenmayor","TOR","A-",22,67,283,0.28185328,0.04946996,0.28975265,0.18918919,0.3699422,7.563498961888541,0.36531542404801604,122.7712932124765,0.15168539,0.35393258,0.49438202,0.37912088,0.25274725,0.36813187,0.41935484,527,"sa356978"
2008,"Luis Nunez","SEA","A-",21,63,251,0.27947598,0.02788845,0.18326693,0.08296943,0.3442623,-6.670093547404855,0.3086821123705072,78.81090318044716,0.11235955,0.58426966,0.30337079,0.40909091,0.27272727,0.31818182,0.32075472,371,"sa381342"
2007,"Kalian Sams","SEA","A-",20,56,221,0.22513089,0.11764706,0.32579186,0.18848168,0.31578947,-1.6677335552141508,0.3334092760304792,94.27053209162787,0.08547009,0.45299145,0.46153846,0.4796748,0.17886179,0.34146341,0.36422414,464,"sa381343"
2007,"Edilio Colina","SEA","A-",18,51,212,0.27659574,0.03301887,0.1509434,0.08510639,0.32051282,-2.858215169339215,0.3261334300041199,89.7637954258166,0.17763158,0.44078947,0.38157895,0.40372671,0.19254658,0.40372671,0.30718954,306,"sa383624"
2007,"Marquez Smith","CHC","A-",22,54,236,0.2746114,0.15677966,0.16949153,0.14507772,0.31168831,5.628497959231981,0.37189270689132364,118.10757980517921,0.1,0.42666667,0.47333333,0.49681529,0.24203822,0.2611465,0.19821826,449,"sa388379"
2008,"Doug Hogan","TEX","A-",23,44,174,0.225,0.06321839,0.23563218,0.18125,0.25438596,-3.807813596265217,0.3146603460284485,82.5505929421957,0.125,0.41071429,0.46428571,0.51666667,0.19166667,0.29166667,0.30266344,413,"sa388381"
2007,"Danny Payne","SDP","A-",21,54,240,0.27868852,0.22083333,0.22083333,0.07650274,0.38931298,9.809067544329015,0.3927568353178129,131.03104358371442,0.17322835,0.61417323,0.21259843,0.36153846,0.2,0.43846154,0.2265625,512,"sa388383"
2007,"Matt Lawson","TEX","A-",21,56,254,0.29464286,0.06299213,0.18897638,0.10714285,0.36363636,2.966173390830088,0.3569732451438904,108.86630600035537,0.15697674,0.45930233,0.38372093,0.40782123,0.22346369,0.36871508,0.27403846,416,"sa388392"
2007,"Justin Baum","SDP","A-",21,41,184,0.26875,0.09782609,0.22282609,0.21875,0.30973451,5.832459017031171,0.3815130876458209,124.06654629901146,0.14285714,0.45378151,0.40336134,0.48360656,0.16393443,0.35245902,0.26605505,327,"sa388958"
2007,"Robert Blauer","SDP","A-",21,58,234,0.27604167,0.15384615,0.13675214,0.05729166,0.32298137,3.3294602288199506,0.3600996559501713,110.802838214205,0.19871795,0.44871795,0.3525641,0.425,0.21875,0.35625,0.15291262,412,"sa388986"
2008,"Robert Blauer","SDP","A-",22,42,187,0.25490196,0.13368984,0.11229947,0.08496732,0.27819549,0.4635323374483789,0.34571439222149225,101.9764811315482,0.17424242,0.40151515,0.42424242,0.40441176,0.26470588,0.33088235,0.11783439,314,"sa388986"
2007,"Ty Wright","CHC","A-",22,52,224,0.31746032,0.10267857,0.09821429,0.21164021,0.32098765,14.871883584445735,0.42403942453968635,150.40781314933892,0.13414634,0.45121951,0.41463415,0.53216374,0.21637427,0.25146199,0.17391304,345,"sa388992"
2007,"Kellen Kulbacki","SDP","A-",21,61,262,0.30088496,0.10305344,0.21374046,0.19026548,0.36144578,11.149737310855322,0.39482238567792455,132.31046751727072,0.18343195,0.4556213,0.36094675,0.44186047,0.22093023,0.3372093,0.25269978,463,"sa389185"
2007,"Joseph Dunigan","SEA","A-",21,62,249,0.23111111,0.07228916,0.30120482,0.08888889,0.32876712,-10.287607015374602,0.29201651762942876,68.63141585562572,0.09027778,0.61111111,0.29861111,0.43333333,0.22666667,0.34,0.41139241,474,"sa389233"
2007,"Jose Made","CHC","A-",21,39,114,0.19230769,0.05263158,0.25438596,0.09615385,0.25675676,-8.567307019311869,0.2505419528162157,42.94162785501285,0.1,0.58571429,0.31428571,0.32467532,0.27272727,0.4025974,0.32160804,199,"sa389258"
2007,"Darin Holcomb","COL","A-",21,74,327,0.3032491,0.09480122,0.09174312,0.2202166,0.3,17.850596848602038,0.4095714834991645,141.4462160883382,0.16326531,0.4,0.43673469,0.61904762,0.17063492,0.21031746,0.13833992,506,"sa389283"
2008,"Ryan Hill","SDP","A-",23,41,168,0.24305556,0.11309524,0.18452381,0.20138888,0.27272727,1.9295385011085113,0.3571946270538099,109.1579529711202,0.13274336,0.46902655,0.39823009,0.57758621,0.26724138,0.15517241,0.21232877,292,"sa389302"
2009,"Dan Cook","SFG","A-",23,61,264,0.29361702,0.06818182,0.13636364,0.10638298,0.33668342,2.7456605521172746,0.3536635894041795,108.05669264736821,0.15025907,0.5492228,0.30051813,0.42647059,0.24509804,0.32843137,0.22604423,407,"sa389391"
2007,"Michael Mee","ARI","A-",23,54,229,0.30366492,0.12227074,0.12227074,0.06282723,0.34730539,4.859251663825136,0.3686688325384207,116.11067763056484,0.19354839,0.54193548,0.26451613,0.43975904,0.22891566,0.3313253,0.14973262,374,"sa389419"
2007,"Brian Lapin","COL","A-",22,41,162,0.25517241,0.08024691,0.14197531,0.12413793,0.29508197,-2.037400736264703,0.3272434665549616,90.45136391007883,0.1440678,0.5,0.3559322,0.52419355,0.21774194,0.25806452,0.21568627,255,"sa389669"
2007,"Mark Hallberg","ARI","A-",21,58,269,0.31330472,0.08178439,0.07806691,0.15021459,0.31753555,10.427159212566053,0.390172417706518,129.4302277381901,0.20853081,0.48341232,0.30805687,0.38073394,0.22477064,0.39449541,0.11335013,397,"sa389690"
2007,"Tony Thomas","CHC","A-",20,46,214,0.30769231,0.11682243,0.19158879,0.23626373,0.37226277,14.861668869408438,0.4277837335223883,152.72707808696057,0.20437956,0.32116788,0.47445255,0.4137931,0.22758621,0.35862069,0.25994695,377,"sa389692"
2007,"Jonathan Wyatt","CHC","A-",22,66,301,0.30612245,0.13953488,0.15614618,0.15510204,0.35858586,14.8815299280244,0.4032604959951777,137.53712308682978,0.14795918,0.48469388,0.36734694,0.34299517,0.29951691,0.35748792,0.21092279,531,"sa389732"
2007,"Justin Frash","OAK","A-",23,56,224,0.24352332,0.11160714,0.13839286,0.0777202,0.29012346,-4.742157221878148,0.3167096365532374,83.92659720553274,0.1474359,0.58333333,0.26923077,0.40606061,0.20606061,0.38787879,0.17060367,381,"sa389736"
2007,"Michael Richard","OAK","A-",22,61,279,0.28888889,0.12544803,0.12544803,0.04444444,0.33507853,4.245315916057856,0.36131035619311863,111.5527588634917,0.16111111,0.53888889,0.3,0.5678392,0.1959799,0.2361809,0.1184739,498,"sa389785"
2007,"Matt Ray","OAK","A-",23,51,183,0.20645161,0.13114754,0.31693989,0.07096774,0.31958763,-7.3755358907597,0.29325723944447973,69.39993218701929,0.18478261,0.52173913,0.29347826,0.37373737,0.22222222,0.4040404,0.34464752,383,"sa389786"
2007,"Dusty Napoleon","OAK","A-",21,42,165,0.23529412,0.11515152,0.19393939,0.05882353,0.29807692,-2.051629161607071,0.32741805184178235,90.55950389965194,0.14141414,0.52525253,0.33333333,0.43925234,0.1682243,0.39252336,0.20134228,298,"sa389788"
2008,"Dusty Napoleon","OAK","A-",22,61,256,0.24401914,0.16015625,0.16015625,0.09569378,0.29341317,1.1772812820281189,0.3484166188544011,103.66686157688085,0.18518519,0.48148148,0.33333333,0.45294118,0.20588235,0.34117647,0.1858864,581,"sa389788"
2007,"J.D. Pruitt","OAK","A-",22,61,266,0.21111111,0.18796992,0.2406015,0.1,0.30701754,13.039446688450168,0.40274589938937494,137.2183764581805,0.12844037,0.43119266,0.44036697,0.36752137,0.35042735,0.28205128,0.26455026,567,"sa389795"
2008,"J.D. Pruitt","OAK","A-",23,40,176,0.28225806,0.22159091,0.1875,0.16129033,0.35227273,15.262374526636544,0.45309010675975253,169.145461685822,0.22222222,0.45555556,0.32222222,0.48387097,0.30107527,0.21505376,0.20765027,366,"sa389795"
2007,"Bruce Edwards","SFG","A-",22,53,211,0.24117647,0.16113744,0.17061611,0.05294118,0.30597015,-0.5692387377725178,0.339352305405415,97.95170790169631,0.12698413,0.61111111,0.26190476,0.40441176,0.24264706,0.35294118,0.2075,400,"sa389799"
2008,"Mike Bianucci","TEX","A-",22,31,127,0.31578947,0.08661417,0.14173228,0.21929825,0.34782609,7.889665959831518,0.4217404505563161,149.53465437276355,0.1875,0.34375,0.46875,0.46875,0.27083333,0.26041667,0.245,200,"sa389801"
2007,"Roberto Mena","SEA","A-",22,43,129,0.20491803,0.03100775,0.1627907,0.04098361,0.24752475,-11.436509732619317,0.23399031115695834,32.689364396591436,0.07142857,0.63265306,0.29591837,0.43137255,0.32352941,0.24509804,0.23195876,194,"sa389819"
2007,"Andrew Davis","SFG","A-",23,72,315,0.27777778,0.11428571,0.14603175,0.12222222,0.31531532,3.3996567061912026,0.35588810629057654,108.1941594156134,0.14864865,0.48648649,0.36486486,0.41558442,0.23809524,0.34632035,0.22160149,537,"sa389850"
2007,"Jonathan Greene","TEX","A-",21,58,246,0.24757282,0.09756098,0.22357724,0.22815534,0.27972028,7.388011920719555,0.3794715085808112,122.80197044142753,0.14569536,0.33112583,0.52317881,0.42857143,0.30519481,0.26623377,0.32420091,438,"sa389860"
2007,"Kenny Smith","TEX","A-",23,36,135,0.23966942,0.0962963,0.16296296,0.09090909,0.27835052,-3.488777800146273,0.31098238538812706,80.37907672109658,0.15463918,0.51546392,0.32989691,0.36363636,0.25252525,0.38383838,0.22743682,277,"sa389861"
2007,"Michael Mitchell","COL","A-",21,70,298,0.25910931,0.10402685,0.23825503,0.03643725,0.3575419,-4.948845199726176,0.3223033153474537,87.39138153815004,0.18023256,0.65116279,0.16860465,0.34224599,0.22459893,0.43315508,0.29908257,545,"sa389918"
2007,"Mitch Canham","SDP","A-",22,28,133,0.29310345,0.08270677,0.26315789,0.10344827,0.40506329,2.4970753605952494,0.3656725687835053,114.25475988906813,0.12987013,0.57142857,0.2987013,0.46341463,0.18292683,0.35365854,0.30737705,244,"sa389920"
2007,"Lars Davis","COL","A-",21,52,212,0.21925134,0.06603774,0.23113208,0.10695187,0.27142857,-9.759208925003703,0.28623305395316173,65.04907674196222,0.12142857,0.52857143,0.35,0.39160839,0.23776224,0.37062937,0.33540373,483,"sa390233"
2009,"Bo Bowman","COL","A-",24,55,219,0.328125,0.10958904,0.18721461,0.19791667,0.38356164,13.601707284954445,0.41823218183385,148.1130832099049,0.20915033,0.35294118,0.4379085,0.50649351,0.22077922,0.27272727,0.21859296,398,"sa390258"
2008,"Christopher Vasami","COL","A-",23,34,133,0.25210084,0.05263158,0.20300752,0.1092437,0.30769231,-2.2269582888748545,0.3212119782243976,86.64897270582144,0.22727273,0.51136364,0.26136364,0.36170213,0.26595745,0.37234043,0.25233645,214,"sa390283"
